n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
5,3,873,874,2,2,2,0.6250,873.435,877.841,690.609,9.4459,17.0000,1.2319,0.7057,5.2039,0.3432,0.2505,0.4063,0.6059,0.3645,4.2856,1.5306,0.6522
3,3,880,881,2,2,1,0.7500,880.674,161.326,707.000,8.1297,16.0000,1.0435,0.4612,4.8978,0.5333,0.2667,0.2000,0.7071,0.0000,4.2855,1.5305,1.0000
5,3,884,885,2,3,1,0.8333,884.394,286.789,750.000,9.7197,16.0000,1.1268,0.4474,4.8978,0.5854,0.2927,0.1220,0.3162,0.0000,4.2856,1.2244,0.6620
9,3,886,889,4,3,2,0.3750,887.574,514.083,878.639,11.0202,17.0000,1.4167,0.5646,5.2040,0.5063,0.2283,0.2655,0.9425,0.3341,3.6734,0.9184,0.4352
7,3,888,890,3,2,2,0.5833,888.895,624.547,1059.547,9.9504,15.0000,1.2209,0.7178,4.5918,0.3210,0.2459,0.4331,0.9117,0.4109,3.6735,1.5306,0.5116
9,3,892,894,3,3,2,0.5000,893.183,338.734,892.706,11.1227,16.0000,1.3211,1.1365,4.8981,0.3125,0.3331,0.3544,0.9141,0.3534,4.2858,1.5307,0.4128
12,3,892,896,5,3,3,0.2667,894.032,410.539,914.084,13.6094,23.0000,1.7922,0.5465,7.0411,0.6318,0.2387,0.1295,0.9757,0.2086,3.9797,1.5307,0.3831
7,3,892,894,3,2,3,0.3889,893.089,814.878,1073.533,10.4136,15.0000,1.1667,0.5543,4.5920,0.4000,0.4045,0.1955,0.7464,0.2512,4.2858,1.0714,0.5000
4,3,894,897,4,1,1,1.0000,895.327,589.000,882.000,8.4188,18.0000,1.3091,0.3273,5.5104,0.9375,0.0000,0.0625,1.0000,0.0000,3.9798,0.6123,0.8364
4,3,901,903,3,1,2,0.6667,901.965,244.000,735.491,8.7257,15.0000,1.0526,1.0828,4.5925,0.7576,0.1294,0.1129,0.8507,0.0000,4.7455,1.2246,0.7719
5,3,902,904,3,2,2,0.4167,903.257,634.186,1146.800,9.5847,16.0000,1.1429,0.3750,4.8988,0.6489,0.0995,0.2515,0.9362,0.2726,4.5926,1.8370,0.6571
4,3,903,906,4,1,1,1.0000,904.615,298.000,792.000,7.9607,14.0000,1.0769,0.6154,4.2866,0.9375,0.0000,0.0625,1.0000,0.0000,4.5927,1.0716,0.8077
4,3,910,912,3,1,2,0.6667,910.891,818.000,971.291,8.4210,16.0000,1.1636,0.7174,4.8995,0.5357,0.3214,0.1429,1.0000,0.0000,4.2870,1.2249,0.8364
4,3,915,917,3,1,2,0.6667,915.983,640.000,1157.172,8.8814,19.0000,1.3103,0.1733,5.8189,0.5357,0.3214,0.1429,1.0000,0.0000,4.7469,1.2250,0.8276
5,3,916,918,3,2,1,0.8333,916.815,537.323,561.000,8.9027,16.0000,1.2308,0.3721,4.9002,0.5854,0.2927,0.1220,0.9487,0.0000,4.9001,1.0719,0.6769
4,3,918,919,2,2,1,1.0000,918.484,304.565,684.000,9.4945,18.0000,1.1613,0.6753,5.5130,0.0000,0.7500,0.2500,1.0000,0.0000,5.5129,1.8376,0.8065
4,3,922,923,2,1,2,1.0000,922.481,601.000,852.444,8.2702,16.0000,1.1852,0.6829,4.9010,0.0000,0.7500,0.2500,0.0000,0.0000,4.5945,1.8379,0.8148
3,3,933,935,3,1,1,1.0000,934.020,506.000,951.000,9.0217,20.0000,1.1765,0.0196,6.1279,0.8889,0.0000,0.1111,1.0000,0.0000,5.2088,1.5320,1.0000
6,3,938,939,2,3,2,0.5000,938.818,204.468,617.286,9.6326,18.0000,1.4026,0.6310,5.5157,0.5034,0.2551,0.2415,0.2255,0.8655,4.4432,1.2257,0.5974
4,3,940,941,2,2,1,1.0000,940.500,829.552,465.000,8.8867,17.0000,1.1724,0.6715,5.2095,0.0000,0.7500,0.2500,1.0000,0.0000,5.0562,0.9193,0.7931
6,3,943,945,3,2,2,0.5000,944.096,666.863,1000.671,9.1331,14.0000,1.1507,1.1523,4.2904,0.5230,0.1584,0.3185,0.9225,0.0898,4.1372,0.6129,0.5753
6,3,951,952,2,3,2,0.5000,951.803,653.113,1039.465,8.8838,15.0000,1.2676,0.5173,4.5974,0.3810,0.3333,0.2857,0.0000,0.8452,3.9844,1.6857,0.6056
8,3,962,965,4,2,2,0.5000,963.714,724.198,1071.440,9.8614,14.0000,1.2308,0.5603,4.2911,0.7435,0.1182,0.1384,0.9342,0.2294,3.6781,0.9195,0.4615
16,6,963,965,3,4,4,0.3333,964.126,549.330,760.388,15.7852,18.0000,1.3981,0.7064,5.5172,0.4328,0.2373,0.3300,0.2383,0.7266,3.9846,1.5325,0.4660
7,4,975,976,2,1,4,0.8750,975.593,541.000,937.692,10.5416,18.0000,1.3846,0.9118,5.5168,0.7331,0.1952,0.0717,0.1452,0.0000,4.5973,1.5324,0.6923
6,5,988,990,3,2,2,0.5000,988.964,504.702,834.512,10.5078,16.0000,1.1429,0.5932,4.9026,0.6731,0.1679,0.1590,0.8746,0.4848,4.9027,1.6853,0.8690
4,3,988,990,3,1,2,0.6667,989.057,693.000,849.472,8.1200,14.0000,1.0566,0.4751,4.2898,0.7576,0.1294,0.1129,0.8507,0.0000,3.9833,1.2256,0.7925
6,3,991,992,2,2,3,0.5000,991.871,764.657,1142.071,8.7559,14.0000,1.2000,0.6734,4.2895,0.5230,0.1584,0.3185,0.1207,0.8567,3.9831,0.9192,0.6000
6,3,995,997,3,2,2,0.5000,996.189,910.122,1057.514,9.2550,15.0000,1.2162,0.5360,4.5953,0.3810,0.3333,0.2857,0.9487,0.1690,4.4420,1.8380,0.5811
3,3,1007,1008,2,1,2,0.7500,1007.304,781.000,870.326,8.1327,17.0000,1.1087,0.4460,5.2059,0.5333,0.2667,0.2000,0.7071,0.0000,4.2872,0.6124,1.0000
4,3,1013,1014,2,3,1,0.6667,1013.264,255.377,961.000,8.1127,15.0000,1.1321,0.4606,4.5922,0.7500,0.1500,0.1000,0.3162,0.0000,4.7451,1.0715,0.8302
6,3,1013,1015,3,2,2,0.5000,1013.986,423.750,856.125,8.9983,16.0000,1.3333,0.2799,4.8981,0.7074,0.0897,0.2030,0.9140,0.2540,3.8265,0.6123,0.6250
6,3,1014,1016,3,2,2,0.5000,1015.227,277.307,1034.307,9.3727,15.0000,1.2000,0.4894,4.5917,0.6381,0.1455,0.2164,0.8019,0.3768,4.2854,0.6122,0.5733
8,3,1016,1019,4,2,2,0.5000,1017.586,649.707,829.212,10.7132,19.0000,1.5354,0.5498,5.8153,0.6066,0.1994,0.1941,0.9479,0.2003,3.8261,1.0713,0.4949
5,3,1020,1022,3,1,2,0.8333,1021.246,831.000,1308.607,8.3482,14.0000,1.1475,0.6545,4.2843,0.5854,0.2927,0.1220,0.9487,0.0000,3.9781,0.6120,0.6885
6,3,1040,1042,3,1,3,0.6667,1040.857,746.000,969.129,8.7360,15.0000,1.2857,0.8667,4.5857,0.4000,0.4800,0.1200,0.7071,0.0000,4.1268,1.5285,0.6143
4,3,1045,1047,3,2,1,0.6667,1045.786,672.821,921.000,8.5574,17.0000,1.2143,0.8058,5.1958,0.7500,0.1500,0.1000,0.9487,0.0000,4.7370,1.2225,0.8214
4,3,1047,1048,2,1,2,1.0000,1047.453,556.000,680.528,8.0983,15.0000,1.1321,0.6958,4.5840,0.0000,0.7500,0.2500,0.0000,0.0000,4.2783,1.3752,0.8113
5,3,1061,1063,3,2,1,0.8333,1062.258,198.576,616.000,9.0140,15.0000,1.1364,0.6307,4.5810,0.5854,0.2927,0.1220,0.9487,0.0000,4.8862,1.3743,0.6515
7,3,1078,1079,2,3,3,0.3889,1078.411,383.100,1115.322,10.3830,16.0000,1.2444,0.5318,4.8837,0.7344,0.0891,0.1766,0.3757,0.5748,3.9679,0.9157,0.5111
4,3,1081,1082,2,2,2,0.5000,1081.269,475.731,981.808,7.9354,14.0000,1.0769,0.8022,4.2729,0.0000,0.5625,0.4375,0.4459,0.5774,4.5781,1.5261,0.8077
4,3,1084,1085,2,2,1,1.0000,1084.483,278.534,819.000,8.8504,16.0000,1.1034,0.6706,4.8830,0.0000,0.7500,0.2500,1.0000,0.0000,4.7304,1.5260,0.7759
81,56,1088,1094,7,6,8,0.2411,1090.792,192.211,639.804,62.0487,65.0000,2.8770,0.8572,19.8352,0.1942,0.4038,0.4020,0.6930,0.2257,5.1876,1.5258,0.8650
5,3,1089,1091,3,1,2,0.8333,1089.800,506.000,759.662,8.8707,15.0000,1.1538,0.8687,4.5775,0.5854,0.2927,0.1220,0.9487,0.0000,4.5773,0.7629,0.6615
6,4,1091,1093,3,2,2,0.5000,1092.186,493.837,757.326,10.7137,22.0000,1.5349,0.4088,6.7134,0.5230,0.1584,0.3185,0.9225,0.0898,4.5773,1.5258,0.7442
5,3,1093,1095,3,2,1,0.8333,1093.682,212.591,773.000,9.0068,17.0000,1.2879,0.9022,5.1876,0.5854,0.2927,0.1220,0.9487,0.0000,4.5772,1.2206,0.6970
3,3,1097,1099,3,1,1,1.0000,1098.000,243.000,525.000,7.5755,15.0000,1.0465,0.0000,4.5771,0.8889,0.0000,0.1111,1.0000,0.0000,3.9669,1.5257,1.0000
5,4,1099,1101,3,2,2,0.4167,1100.014,469.583,681.778,9.8254,16.0000,1.1111,0.9723,4.8823,0.1521,0.5234,0.3245,1.0000,0.0000,4.5771,1.6783,0.8194
3,3,1105,1107,3,1,1,1.0000,1106.023,358.000,501.000,7.7518,15.0000,1.0227,0.0227,4.5773,0.8889,0.0000,0.1111,1.0000,0.0000,4.2721,0.9154,1.0000
3,3,1105,1107,3,1,1,1.0000,1106.022,571.000,614.000,7.9280,16.0000,1.0667,0.0222,4.8824,0.8889,0.0000,0.1111,1.0000,0.0000,4.8824,0.9154,1.0000
5,4,1112,1114,3,1,2,0.8333,1112.753,478.000,802.425,9.9629,18.0000,1.2329,0.4911,5.4931,0.5854,0.2927,0.1220,0.9487,0.0000,4.8827,1.3733,0.8630
4,4,1114,1115,2,1,2,1.0000,1114.556,393.000,549.460,9.6132,20.0000,1.2698,0.6399,6.1037,0.0000,0.7500,0.2500,0.0000,0.0000,5.0355,1.6785,1.0000
4,3,1115,1117,3,2,1,0.6667,1116.074,594.537,844.000,8.2402,15.0000,1.1111,1.0352,4.5779,0.7576,0.1294,0.1129,0.8507,0.0000,3.9675,1.2207,0.7963
4,3,1123,1124,2,2,1,1.0000,1123.462,488.538,1077.000,7.9362,14.0000,1.0769,0.7092,4.2734,0.0000,0.7500,0.2500,1.0000,0.0000,4.5785,1.5262,0.8077
5,3,1132,1134,3,1,2,0.8333,1132.778,289.000,919.381,8.6021,15.0000,1.1905,0.4410,4.5797,0.5854,0.2927,0.1220,0.9487,0.0000,4.5796,1.8318,0.6825
6,3,1134,1136,3,3,2,0.3333,1134.936,198.974,771.538,9.7228,15.0000,1.1538,1.0438,4.5800,0.3218,0.4574,0.2208,0.5418,0.4544,4.4273,2.1374,0.5641
5,3,1135,1137,3,1,2,0.8333,1135.800,508.000,682.600,10.2414,19.0000,1.2667,0.4472,5.8015,0.5854,0.2927,0.1220,0.9487,0.0000,4.2747,1.2213,0.6533
4,3,1138,1140,3,1,2,0.6667,1138.862,600.000,391.172,8.8556,18.0000,1.2414,1.1509,5.4968,0.7500,0.1500,0.1000,0.9487,0.0000,4.8858,1.5268,0.8276
3,3,1139,1141,3,1,1,1.0000,1140.000,504.000,1062.000,7.9339,17.0000,1.1333,0.0000,5.1914,0.8889,0.0000,0.1111,1.0000,0.0000,3.6647,0.6108,1.0000
4,3,1141,1142,2,2,1,1.0000,1141.526,339.526,536.000,8.7036,16.0000,1.1228,0.6699,4.8863,0.0000,0.7500,0.2500,1.0000,0.0000,3.9700,0.6108,0.7719
3,3,1145,1146,2,2,1,0.7500,1145.326,473.674,548.000,7.5824,15.0000,1.0465,0.4604,4.5812,0.5333,0.2667,0.2000,0.7071,0.0000,4.5814,1.0690,1.0000
3,3,1149,1151,3,1,1,1.0000,1150.065,714.000,865.000,8.1123,17.0000,1.1087,0.9348,5.1929,0.8889,0.0000,0.1111,1.0000,0.0000,5.1928,1.6801,1.0000
3,3,1150,1152,3,1,1,1.0000,1150.978,593.000,887.000,8.1125,17.0000,1.1087,0.0217,5.1929,0.8889,0.0000,0.1111,1.0000,0.0000,4.2764,0.9164,1.0000
5,3,1160,1162,3,2,1,0.8333,1161.192,582.411,676.000,9.9746,17.0000,1.1644,0.4535,5.1941,0.5854,0.2927,0.1220,0.9487,0.0000,4.5831,1.5276,0.6438
5,3,1161,1163,3,1,3,0.5556,1162.312,543.000,632.906,8.7451,16.0000,1.2500,0.6939,4.8887,0.8123,0.1108,0.0769,0.7071,0.0000,4.5831,1.3749,0.6875
22,10,1164,1167,4,4,4,0.3438,1165.226,355.373,1086.606,21.3024,28.0000,1.8838,0.7745,8.5556,0.4330,0.2410,0.3260,0.2225,0.0819,4.2778,1.2222,0.5841
4,3,1164,1165,2,1,2,1.0000,1164.531,412.000,630.609,9.7777,20.0000,1.2500,0.6102,6.1111,0.0000,0.7500,0.2500,0.0000,0.0000,5.3472,0.9166,0.8281
5,3,1166,1168,3,2,1,0.8333,1167.191,425.324,513.000,9.2925,18.0000,1.3235,0.3758,5.5002,0.5854,0.2927,0.1220,0.9487,0.0000,4.8890,1.5278,0.6765
13,5,1175,1179,5,3,3,0.2889,1176.637,784.857,620.143,14.2397,20.0000,1.5476,0.9418,6.1122,0.5236,0.3409,0.1355,0.8116,0.1074,3.6673,0.9168,0.5000
7,4,1187,1189,3,2,2,0.5833,1188.344,459.237,824.677,10.7429,17.0000,1.2796,0.5276,5.1956,0.3772,0.3083,0.3146,0.9758,0.2185,4.5844,1.0697,0.6667
6,3,1188,1190,3,1,3,0.6667,1188.676,768.000,1002.211,8.8587,14.0000,1.1831,0.7083,4.2787,0.2083,0.6667,0.1250,0.8944,0.0000,3.3619,0.9169,0.5915
7,3,1192,1194,3,2,3,0.3889,1193.193,360.422,614.012,9.5876,14.0000,1.1807,1.2652,4.2787,0.3231,0.4135,0.2634,0.8452,0.2797,3.0562,0.9168,0.5060
46,19,1192,1197,6,4,8,0.2396,1195.049,412.671,608.810,29.4244,25.0000,1.7611,0.3832,7.6404,0.6968,0.0932,0.2100,0.4809,0.2341,4.2786,1.5281,0.5375
8,3,1196,1198,3,2,3,0.4444,1197.234,266.777,683.500,10.1566,15.0000,1.2766,0.5956,4.5841,0.1636,0.4950,0.3414,0.1988,0.1903,3.6673,1.5281,0.4681
6,3,1197,1198,2,3,1,1.0000,1197.451,189.963,667.000,10.2306,19.0000,1.3902,0.4527,5.8066,0.5556,0.3333,0.1111,0.0000,0.0000,4.5841,1.3752,0.5732
18,5,1197,1201,5,3,3,0.4000,1198.715,766.570,607.842,16.4231,17.0000,1.3421,0.6567,5.1952,0.6121,0.2452,0.1427,0.8571,0.1425,4.1256,1.2224,0.4123
4,3,1199,1201,3,1,2,0.6667,1199.655,342.000,632.241,8.8623,17.0000,1.1724,0.6982,5.1952,0.7500,0.1500,0.1000,0.9487,0.0000,4.8896,1.5280,0.8103
9,4,1200,1203,4,2,2,0.5625,1201.327,450.609,744.782,11.2050,17.0000,1.3909,0.5545,5.1951,0.5965,0.2191,0.1844,0.9935,0.0922,3.9727,0.3056,0.5364
9,3,1200,1203,4,3,2,0.3750,1201.419,764.513,605.479,11.9180,22.0000,1.6923,0.8274,6.7230,0.7131,0.1178,0.1691,0.6801,0.0620,3.6670,1.0696,0.4786
29,8,1202,1207,6,4,6,0.2014,1204.394,807.936,642.291,23.2080,24.0000,1.7017,3.3242,7.3335,0.8905,0.0238,0.0858,0.6038,0.7190,3.6670,0.9167,0.5844
12,4,1204,1208,5,4,3,0.2000,1206.305,763.149,604.494,13.5840,16.0000,1.2468,0.8727,4.8889,0.8839,0.0190,0.0971,0.7980,0.0461,3.3611,1.2222,0.5000
3,3,1207,1209,3,1,1,1.0000,1208.058,771.000,610.000,9.1732,19.0000,1.0962,0.0577,5.8054,0.8889,0.0000,0.1111,1.0000,0.0000,4.8886,1.2222,1.0000
4,3,1212,1214,3,2,1,0.6667,1213.037,594.519,959.000,8.2487,14.0000,1.0370,0.5198,4.2771,0.7576,0.1294,0.1129,0.8507,0.0000,4.5825,1.5275,0.7778
6,3,1213,1215,3,2,2,0.5000,1213.838,517.337,773.312,9.9775,16.0000,1.2000,0.4878,4.8880,0.6381,0.1455,0.2164,0.8019,0.3768,4.4298,1.8330,0.5875
6,4,1215,1217,3,2,2,0.5000,1215.940,566.663,579.867,10.3510,15.0000,1.0843,1.1575,4.5823,0.7074,0.0897,0.2030,0.9140,0.2540,4.4294,0.3055,0.7108
3,3,1219,1220,2,2,1,0.7500,1219.319,632.319,404.000,8.2883,17.0000,1.0851,0.4513,5.1926,0.5333,0.2667,0.2000,0.7071,0.0000,4.8871,1.9853,1.0000
6,3,1223,1225,3,1,3,0.6667,1224.346,474.000,606.642,10.0986,17.0000,1.2593,0.7291,5.1916,0.6061,0.3030,0.0909,0.7071,0.0000,4.4280,1.0688,0.5556
4,3,1225,1227,3,1,2,0.6667,1225.912,430.000,706.474,8.7030,17.0000,1.1930,0.5336,5.1912,0.7576,0.1294,0.1129,0.8507,0.0000,4.8859,1.5269,0.8246
4,3,1237,1238,2,1,2,1.0000,1237.519,980.000,736.519,8.2409,14.0000,1.0370,0.7076,4.2732,0.0000,0.7500,0.2500,0.0000,0.0000,4.5782,0.9156,0.7778
4,3,1239,1241,3,1,2,0.6667,1240.185,442.000,912.815,8.2400,16.0000,1.1852,0.2619,4.8830,0.7500,0.1500,0.1000,0.9487,0.0000,4.5778,0.9155,0.8148
4,3,1249,1250,2,2,1,1.0000,1249.463,793.444,1092.000,8.2366,15.0000,1.1111,0.6418,4.5760,0.0000,0.7500,0.2500,1.0000,0.0000,4.1183,1.2201,0.8148
4,3,1250,1251,2,1,2,1.0000,1250.500,703.000,929.518,8.5413,15.0000,1.0714,0.6946,4.5758,0.0000,0.7500,0.2500,0.0000,0.0000,4.5756,0.7626,0.7679
5,3,1252,1253,2,2,2,0.6250,1252.478,822.358,763.851,9.1394,18.0000,1.3433,0.6508,5.4902,0.3432,0.2505,0.4063,0.6059,0.3645,4.5752,1.2201,0.7015
7,4,1252,1254,3,1,3,0.7778,1252.910,931.000,699.809,10.2603,15.0000,1.1798,0.8140,4.5752,0.3567,0.5477,0.0956,0.5505,0.0000,4.5752,1.2201,0.6404
4,3,1256,1258,3,2,1,0.6667,1257.145,159.818,587.000,8.3863,16.0000,1.1636,1.1598,4.8796,0.7500,0.1500,0.1000,0.9487,0.0000,4.1169,0.3050,0.8182
5,3,1257,1259,3,2,1,0.8333,1257.703,603.391,565.000,8.7282,15.0000,1.1719,0.8043,4.5744,0.5854,0.2927,0.1220,0.9487,0.0000,4.5742,1.3723,0.6719
3,3,1258,1260,3,1,1,1.0000,1258.977,482.000,793.000,7.5703,15.0000,1.0465,0.9767,4.5742,0.8889,0.0000,0.1111,1.0000,0.0000,4.5740,0.6099,1.0000
3,3,1260,1262,3,1,1,1.0000,1260.955,479.000,655.000,7.7457,16.0000,1.0909,0.9545,4.8787,0.8889,0.0000,0.1111,1.0000,0.0000,3.9638,0.7624,1.0000
6,3,1262,1264,3,1,3,0.6667,1262.650,427.000,565.650,9.9576,18.0000,1.3500,0.7382,5.4879,0.6061,0.3030,0.0909,0.7071,0.0000,3.5063,1.2195,0.6000
3,3,1268,1269,2,1,2,0.7500,1268.333,476.000,477.333,7.3914,14.0000,1.0000,0.4714,4.2675,0.5333,0.2667,0.2000,0.7071,0.0000,3.9627,1.3717,1.0000
7,3,1268,1271,4,3,2,0.2917,1269.570,658.953,676.128,9.9075,16.0000,1.3023,0.5858,4.8769,0.5941,0.1900,0.2159,0.9933,0.1153,3.6577,1.5240,0.5233
9,3,1271,1274,4,2,4,0.2812,1272.611,455.806,929.602,10.9715,16.0000,1.3333,0.5895,4.8762,0.6586,0.2274,0.1140,0.8257,0.0892,3.6572,1.8287,0.4074
3,3,1274,1276,3,1,1,1.0000,1275.000,947.000,1026.000,7.5654,15.0000,1.0465,0.0000,4.5711,0.8889,0.0000,0.1111,1.0000,0.0000,3.9618,0.6095,1.0000
4,3,1276,1277,2,2,1,1.0000,1276.491,165.526,868.000,8.6845,15.0000,1.0526,0.6824,4.5709,0.0000,0.7500,0.2500,1.0000,0.0000,4.7232,1.5236,0.7719
4,3,1278,1279,2,2,2,0.5000,1278.443,353.180,959.770,9.2933,20.0000,1.3115,0.5302,6.0941,0.5916,0.1015,0.3069,0.7071,0.7071,4.8752,1.9805,0.8197
3,3,1279,1280,2,2,1,0.7500,1279.667,256.333,656.000,7.3882,14.0000,1.0000,0.7454,4.2657,0.5333,0.2667,0.2000,0.7071,0.0000,4.8749,1.2187,1.0000
13,8,1280,1282,3,3,4,0.3611,1281.355,783.169,618.612,15.4635,19.0000,1.3497,0.7276,5.7888,0.4883,0.1879,0.3238,0.0901,0.4545,3.6563,1.5233,0.6940
3,3,1281,1283,3,1,1,1.0000,1282.022,404.000,353.000,7.9154,16.0000,1.0667,0.0222,4.8746,0.8889,0.0000,0.1111,1.0000,0.0000,4.8745,0.7616,1.0000
4,4,1288,1289,2,1,2,1.0000,1288.525,495.000,525.508,9.2903,17.0000,1.1148,0.6840,5.1782,0.0000,0.7500,0.2500,0.0000,0.0000,4.2644,0.9138,1.0000
5,3,1289,1290,2,2,2,0.6250,1289.400,805.446,470.831,8.8542,15.0000,1.1538,0.8339,4.5688,0.3432,0.2505,0.4063,0.6059,0.3645,4.5689,1.2184,0.6615
3,3,1292,1294,3,1,1,1.0000,1293.000,430.000,761.000,7.5612,15.0000,1.0465,0.0000,4.5685,0.8889,0.0000,0.1111,1.0000,0.0000,3.9595,0.6091,1.0000
3,3,1292,1293,2,1,2,0.7500,1292.651,543.000,444.674,7.5612,15.0000,1.0465,0.7280,4.5686,0.5333,0.2667,0.2000,0.7071,0.0000,4.5685,1.5228,1.0000
5,3,1293,1295,3,2,1,0.8333,1293.814,497.443,796.000,9.5342,17.0000,1.2143,0.5873,5.1775,0.5854,0.2927,0.1220,0.9487,0.0000,4.5685,1.2182,0.6714
4,3,1295,1296,2,2,2,0.5000,1295.193,521.263,501.456,8.6797,16.0000,1.1228,0.5609,4.8728,0.5916,0.1015,0.3069,0.5000,0.5000,5.1774,1.3705,0.8070
4,3,1295,1297,3,1,2,0.6667,1296.213,594.000,470.820,9.2886,20.0000,1.3115,0.2792,6.0909,0.7500,0.1500,0.1000,0.9487,0.0000,4.2636,0.6091,0.8197
4,3,1296,1297,2,2,1,1.0000,1296.508,775.475,525.000,8.9840,16.0000,1.0847,0.6955,4.8727,0.0000,0.7500,0.2500,1.0000,0.0000,4.8726,1.5227,0.7797
3,3,1297,1298,2,1,2,0.7500,1297.667,427.000,732.333,7.3846,14.0000,1.0000,0.7454,4.2635,0.5333,0.2667,0.2000,0.7071,0.0000,4.5680,1.2182,1.0000
7,3,1303,1306,4,2,2,0.4375,1304.667,328.581,395.860,10.7033,17.0000,1.2796,0.5536,5.1764,0.6023,0.2183,0.1794,0.9919,0.0509,4.2630,0.9135,0.4839
6,3,1303,1306,4,2,2,0.3750,1304.139,435.152,368.873,9.8206,18.0000,1.3671,0.2418,5.4810,0.8087,0.0589,0.1324,0.9827,0.1690,4.2630,1.2180,0.5949
3,3,1308,1309,2,1,2,0.7500,1308.326,465.000,456.674,7.5591,15.0000,1.0465,0.4604,4.5673,0.5333,0.2667,0.2000,0.7071,0.0000,3.9583,0.9135,1.0000
3,3,1311,1312,2,2,1,0.7500,1311.341,472.318,586.000,7.7347,15.0000,1.0227,0.4663,4.5671,0.5333,0.2667,0.2000,0.7071,0.0000,5.1760,1.6746,1.0000
4,4,1314,1316,3,1,2,0.6667,1314.793,363.000,923.241,8.8295,16.0000,1.1034,1.2308,4.8714,0.7500,0.1500,0.1000,0.9487,0.0000,3.9581,1.2179,1.0000
4,3,1315,1318,4,1,1,1.0000,1316.611,342.000,544.000,8.2204,15.0000,1.1111,0.6111,4.5669,0.9375,0.0000,0.0625,1.0000,0.0000,4.1102,0.6089,0.8148
3,3,1315,1317,3,1,1,1.0000,1316.000,461.000,893.000,7.7344,16.0000,1.0909,0.0000,4.8714,0.8889,0.0000,0.1111,1.0000,0.0000,3.9580,0.9134,1.0000
5,3,1318,1320,3,2,2,0.4167,1319.046,464.831,433.385,8.8502,15.0000,1.1538,0.4227,4.5668,0.1521,0.5234,0.3245,1.0000,0.0000,4.5668,1.3700,0.6615
9,3,1319,1322,4,3,3,0.2500,1320.295,427.286,518.384,11.3663,18.0000,1.4464,0.8628,5.4802,0.4820,0.3568,0.1612,0.8823,0.4680,3.6535,1.2178,0.4196
3,3,1319,1321,3,1,1,1.0000,1320.065,461.000,657.000,8.0857,17.0000,1.1087,0.9348,5.1757,0.8889,0.0000,0.1111,1.0000,0.0000,4.8713,1.8267,1.0000
10,3,1319,1321,3,2,3,0.5556,1319.537,600.472,600.854,11.8421,16.0000,1.3008,1.1131,4.8713,0.1247,0.5395,0.3358,0.1207,0.3549,3.9579,1.2178,0.3821
6,3,1324,1326,3,3,1,0.6667,1325.050,562.875,817.000,9.9431,15.0000,1.1250,0.1346,4.5667,0.6944,0.2222,0.0833,0.8000,0.0000,4.4144,1.8267,0.5500
5,3,1325,1327,3,2,2,0.4167,1326.129,391.800,786.843,9.5306,19.0000,1.3571,0.2850,5.7844,0.6489,0.0995,0.2515,0.9362,0.2726,4.8711,2.1311,0.6714
4,3,1327,1329,3,1,2,0.6667,1327.793,926.000,390.828,8.8287,18.0000,1.2414,0.2693,5.4799,0.7500,0.1500,0.1000,0.9487,0.0000,4.8710,1.2178,0.8276
3,3,1330,1332,3,1,1,1.0000,1331.000,875.000,519.000,7.9094,15.0000,1.0000,1.0000,4.5665,0.8889,0.0000,0.1111,1.0000,0.0000,4.2621,0.7611,1.0000
4,3,1331,1332,2,1,2,1.0000,1331.491,405.000,657.509,8.3719,14.0000,1.0182,0.7072,4.2621,0.0000,0.7500,0.2500,0.0000,0.0000,3.9576,0.6089,0.7636
4,3,1331,1332,2,2,1,1.0000,1331.483,450.483,608.000,8.8285,15.0000,1.0345,0.6827,4.5665,0.0000,0.7500,0.2500,1.0000,0.0000,4.8709,1.8266,0.7759
4,3,1335,1336,2,2,1,1.0000,1335.564,255.545,519.000,8.3715,16.0000,1.1636,0.6301,4.8707,0.0000,0.7500,0.2500,1.0000,0.0000,4.1097,0.7610,0.8182
6,3,1335,1337,3,2,2,0.5000,1336.146,663.183,427.646,10.1908,17.0000,1.2439,0.6875,5.1751,0.5230,0.1584,0.3185,0.9225,0.0898,4.2619,1.6743,0.5610
6,3,1348,1349,2,2,2,0.7500,1348.636,548.442,397.312,9.5674,15.0000,1.1688,0.8349,4.5654,0.2000,0.3333,0.4667,0.7071,0.7071,4.4131,1.2174,0.5584
5,3,1351,1353,3,1,2,0.8333,1352.288,913.000,515.394,8.9825,16.0000,1.2121,0.4879,4.8693,0.5854,0.2927,0.1220,0.9487,0.0000,4.5648,1.5217,0.6818
4,3,1359,1360,2,2,1,1.0000,1359.534,690.414,783.000,8.8235,17.0000,1.1724,0.6759,5.1725,0.0000,0.7500,0.2500,1.0000,0.0000,4.4117,0.9128,0.8276
5,3,1361,1363,3,2,1,0.8333,1361.727,779.364,569.000,8.9799,16.0000,1.2121,0.4545,4.8677,0.5854,0.2927,0.1220,0.9487,0.0000,4.5637,1.8254,0.6818
